Co,VOC,Temp,Hum,Label
57.06005615050919,505.89439087130467,31.33330349852259,75.02537282785482,1
57.80037313760194,591.2163513131455,35.39267228631001,50.92944179927708,1
86.79364928129573,889.9365895484382,35.40522854317378,53.40768761973118,1
58.50388599618365,565.0045361242259,33.94365021591508,58.25893273781814,1
61.05754077163324,437.32801921911897,33.84574394492726,75.7381276187704,1
73.6560747105813,547.2858450772352,33.83952312570741,42.118611188365,1
55.03821349506189,733.098952281675,33.14190656627622,71.58171496514758,1
93.57113445727143,515.8764227265252,26.573813768904433,70.99212774952994,1
67.34878615813993,446.42015423176895,30.681551014529603,76.56266125497186,1
71.18782842858995,775.1948189294781,28.747410770800705,70.56383094648352,1
92.01349642948549,664.5237906282057,34.08574295008609,45.27118158766636,1
95.98425668961173,558.4618314983742,32.88394617375419,42.32070625185171,1
60.769887996296696,867.8807562503771,34.830635191552815,46.115502255376946,1
62.67090909913816,748.020766523525,27.755255236777938,65.28665329021379,1
64.81177834391283,623.3008618371299,29.26223263646203,59.73375881061437,1
90.78156148060626,714.2321309411766,26.887039534553743,49.71993663479115,1
62.86365143292518,762.1153960456534,34.865801510873204,47.43595597690294,1
65.38022161363003,758.5276286859025,25.930894440634702,63.481876730741575,1
92.4981929748128,713.8634023593273,37.753184284910894,42.56897833840083,1
99.4861717584205,780.5932293356783,31.613843681805744,61.359022459511564,1
56.314192126895946,911.3109638285136,28.064640865219683,60.380493113478366,1
93.40470326894953,686.0272937387626,35.654200547982974,55.0180869464412,1
82.60887203315355,953.9260772954201,35.724667544264136,69.32266602064786,1
72.4424557989515,861.9323246929652,31.135916803154085,47.35845275836088,1
61.80911616319226,694.2257938949654,34.48979400678713,59.11917599019188,1
93.16821168633314,492.2345623773364,25.53215249274571,67.6414964293899,1
80.94693982636454,892.1835854386077,31.063139065256603,45.014516253352184,1
94.16373009792923,825.184703337804,35.71791791173579,68.41379045593081,1
60.99744981248688,898.2502184374088,27.71382374456104,71.9623115393694,1
94.89675260937571,874.8477383040378,31.725126382297116,47.086733215260864,1
76.3351429498153,536.439577175948,32.711976140420646,75.30241958962483,1
60.67090504527113,723.0215115565272,24.791467361470882,56.80009108860788,1
50.041339528228164,415.6109418968695,29.433461519080666,67.81327227041987,1
98.43834789570283,936.3326504013269,30.10414925368279,73.47723656356862,1
76.49536306861475,873.5434486758372,29.853102636604902,62.9014540439425,1
96.19035401983055,569.4362016877574,26.932138806682072,43.5605002892609,1
84.83496177388926,784.5795054161835,33.55810892491347,53.7291695772274,1
60.50413300169869,672.7990436248024,31.197139577748494,71.29897532263024,1
56.888355645759596,998.9820249225672,32.87051782451526,50.77065069491565,1
65.01936089487282,846.4106817628904,24.784432548179577,53.41824574953869,1
99.59772482190257,923.4221118105443,27.89124928311355,45.99217342182249,1
75.5976724059135,576.9414454110149,31.945280670269096,74.30440396027934,1
60.00091111970167,835.8587800115275,36.995360283766274,55.686852037557884,1
58.06661199097661,960.3014097295605,25.27705038265362,63.296461130512704,1
67.88534388729444,769.1253245375094,26.099801980672837,54.729106876154766,1
93.95411773785256,553.0968242617575,37.43563919389513,67.99722053027064,1
96.34331727626805,506.24314910139447,24.846718695369333,55.460459169534666,1
92.46624476360968,637.8091319879262,30.08619287965322,71.26719564718584,1
81.29449843499486,793.4707608299252,33.310581073685604,73.61312383366149,1
66.3139282358484,847.3288980040052,28.126278003761275,47.99029086208212,1
84.57426905097915,697.1089084709498,30.643595209393887,67.38960758099543,1
95.61332092509535,649.3808881152112,34.97591102989826,66.63426985060714,1
53.67154477543883,794.2977421669232,36.76462663281385,72.58108130275916,1
88.59937159712955,579.3969463245048,32.42073269398256,76.41513330155493,1
54.32288324634836,747.0907969085155,27.86229543458652,58.22824857767771,1
85.58161340529364,619.1760955268344,30.317142905775135,67.76707193870445,1
91.93465240563484,586.9567041348973,37.877026297610044,76.28633451337548,1
71.30933354926161,471.91243720791607,30.533727048331652,75.98481880893681,1
76.23318766262591,891.1556253489241,34.29591502972592,56.97733468537335,1
53.51566065553261,804.316283071845,33.1650360127779,69.02591576214641,1
96.60074297381674,656.1842322344962,36.52236782100769,44.869681656831,1
84.44020950366698,728.9334441025749,33.17051580231965,57.347918343956025,1
79.85380972934644,914.4433545982457,35.78545832674401,46.085743376493355,1
52.020345356397755,840.0194109502037,32.72801261150025,57.23478720724928,1
99.29671407512431,595.4920138719835,31.343096260793615,50.62004024875594,1
99.1083141499316,439.0792131067137,32.82683949120023,43.911077512003466,1
95.73303857974798,456.48252594166297,33.35475210779567,56.46048986092929,1
57.03651725172734,925.850769143862,27.388924122016867,70.40839855898145,1
87.45301754742115,577.3998211797264,29.551010336020298,51.608334155143275,1
85.23843925749952,844.5296651895451,30.459203814398304,64.8293896990165,1
84.18807703904832,442.9740612683526,35.398741671341156,53.57350208112216,1
91.60951932478974,905.5738356790886,27.473013596972454,73.09773584861202,1
83.11739862595925,660.9991587631887,36.06243973006072,65.68650235860548,1
99.33241945571206,636.0888545266457,31.744408087116383,73.98678507026428,1
64.38952436821593,771.9695292364395,32.214611832468435,42.74693540277314,1
80.18888418060992,760.6985382184927,29.166123865083165,55.93329056485343,1
98.58747624869093,498.2882942526556,35.57591279733507,66.36749653299952,1
86.22641622481362,952.3759703030914,26.185258558239255,43.3976088929727,1
79.38772949609852,600.7977867159318,31.01253686838257,44.930834902197525,1
55.64979881945898,646.9947228862529,27.488041855980736,67.9035078916729,1
79.95485414821339,459.73230002596347,26.193390761936865,55.88911212397668,1
53.75771083776782,833.9586849753076,35.040915116081464,47.2458361356876,1
68.9631554695361,798.8726569806997,35.434948344493556,69.85125760125047,1
88.8399778812307,985.3210524651985,37.35870662906511,55.37958763130028,1
62.1276023853203,687.5371239030771,34.24734643575756,45.15176715328643,1
60.83440127353524,499.6634714838637,33.920260693772065,43.45138451029292,1
95.97698565233418,522.6902970637451,28.20319763808431,43.51098710992263,1
89.06791345717508,704.3993247194994,28.144554055932183,56.76004196964602,1
92.35072715190086,800.6088169621146,31.18125667018857,67.91606281815599,1
52.88145518256444,457.5220374653619,30.056338156414146,64.23352637146931,1
95.15050286292427,471.17269387927286,32.58465414729643,52.125312100679956,1
77.73507123544961,728.7464877924981,37.62922124937633,45.39047571168601,1
53.0803396857943,656.6885522124157,28.4641563203192,43.3673817377386,1
55.696183186781724,918.6494932797269,32.42761414768473,67.99327253843303,1
65.75303570536511,876.3361812568662,34.66203020044836,58.39716525128305,1
57.884555993433565,808.4043149157126,32.583660215010525,59.76761276831935,1
88.48649978397296,434.89739206508386,25.176971205020116,44.00013997764981,1
77.74542127080046,906.0531664646461,32.32485883032003,76.37245753537442,1
83.39183135015573,773.3296872136009,37.38063249116314,57.42106320090123,1
85.64597932750968,725.9436216075353,29.320162388681076,50.73362469500201,1
66.61616227496071,542.0486074259675,29.634802670797566,61.93242935296992,1
65.4692581414558,572.4808029139198,33.661211694475575,41.49970938563271,1
55.29615521266374,407.2603834582104,31.39289322600039,71.59607927767941,1
84.86167985016891,514.5814416235788,32.309685882598075,70.05349064697889,1
97.22231594174801,596.5056519469754,24.474958747838503,41.920707749861975,1
90.52650305783175,634.958055152641,32.62701281010742,43.66807186412258,1
54.60078119338175,982.4231338761034,38.165500928352856,48.630191873466394,1
78.51094484002964,859.6923877656818,24.663824689697062,71.66898020519244,1
69.40199021433855,578.0622481743432,37.09457538443347,64.24934612037279,1
55.31504174095128,428.68620030803305,32.55260270361772,76.11631801827824,1
56.65707145845896,605.6174984280095,29.755811438729683,67.22070365871078,1
53.99550625123377,888.5669995274109,25.148564498728813,74.29530056020182,1
94.56217540679398,770.3127855190073,28.718907726697537,41.54251659483543,1
62.953650462236,572.437279284535,31.26003377894059,52.118256239314796,1
89.37976633302196,969.0261322100135,33.01699611736821,48.32530277310062,1
88.85127841735401,450.9013180306456,31.74393816403436,60.93749387361376,1
67.03692048682419,621.7602682795089,26.625305049355134,69.17395539084308,1
96.73613695225583,795.4687857788929,27.172937843833186,52.739052497859596,1
99.79329002502715,401.7646534713734,28.161983364161323,43.14903699441834,1
96.40042820779695,915.2417530508764,29.802231185475964,73.90103525207667,1
60.403964018723926,672.744767833783,37.947015935629274,54.108118486107095,1
93.41052312318052,647.9628892596186,33.94396466063286,42.410027939324706,1
95.2540633105209,617.8681452878138,34.26066375766503,74.81509053533514,1
53.392552246956924,929.0925932032334,33.48440243377907,62.14022867016311,1
81.97427346416616,757.8412795146222,36.30799003007924,59.45489482538868,1
51.833623021911066,882.1408341966504,25.685152699314585,50.582690160842134,1
60.634796306706264,459.70696001849115,34.53442665845622,64.06972058347776,1
97.02741690031124,466.2890753767987,35.476234902813694,59.13520341600338,1
72.95316496581455,905.6375183844145,29.57645826600882,46.177087806070766,1
84.51003497051957,666.9178095448071,38.124075142566646,44.48105730775493,1
66.72427850677262,438.6341171050405,28.01241839727591,49.42705490143334,1
81.7335192188623,557.3058950853441,32.425605525709244,72.1263662965008,1
81.95017911274657,519.2577398402441,25.125351816516005,70.97325076443511,1
70.25379193022151,880.5058820118708,34.60135573004163,69.70974904804527,1
89.31919729556225,455.58336068687635,29.24358091484399,74.2667000403257,1
96.69987650031766,987.8721802390802,27.01675565717901,58.70002462176542,1
86.44984620461182,866.5376577780194,37.12568627007864,74.91907564137196,1
55.81173973540419,538.185066345343,33.416691587576764,41.017794981357135,1
82.18067258171345,407.650979140749,31.6047901574117,48.50265013302197,1
95.95066060539546,901.8271682247278,24.827560885359734,48.553213565982354,1
61.949426708001184,899.6844830326727,38.1736515778985,64.04387960581013,1
52.6956539288487,977.2290217407851,25.87421348766657,68.2721244445355,1
58.79791474533903,622.3287242510543,37.479725409219576,67.4043528688005,1
80.6193622450138,957.8652181016527,32.926610657170585,56.143981222221605,1
69.70224865070082,629.7884319942708,35.24016967641891,55.894325507987816,1
73.28317891997081,654.4463356682928,37.78775412819158,61.12016330640851,1
53.42009138586144,772.1048274101041,29.38722669587026,59.156767774448745,1
58.971800174059645,450.5685773207208,28.788328342307572,62.81617889858485,1
73.37678482962124,472.95826610758854,26.21617089442109,64.52760889677037,1
83.26818884819616,835.6040553877929,35.11599850769161,70.52904466874101,1
69.64674417995123,715.5934147063814,30.21711781248245,51.28565900862746,1
54.72546109054487,804.1205470673816,34.142260666130134,60.10804280303412,1
84.81754841584885,486.3256232600872,24.77834973240989,65.75617608472157,1
74.81391405901333,454.5915858427193,37.08806261462588,47.42178078844289,1
55.26575934090836,606.5208635932531,29.176931229813928,70.49182579172312,1
59.974284411798365,481.35185578587084,35.650951599709956,67.47606151794403,1
60.61281765075155,738.0384579115664,27.33966292373931,71.2430336834806,1
99.40902310735964,748.5197479206442,35.251500838769424,67.78818622651008,1
60.06177693834119,592.1973976293219,34.54181245708745,60.15763043448305,1
68.53052791368879,791.9262892705106,27.275656141217453,64.94391513634866,1
92.09850676331206,631.1650551375415,29.9927829392448,66.86440297997791,1
98.87589719620394,813.5921431632975,26.961587415650918,55.6115953393894,1
62.050041235658455,408.79426851101084,26.28462237437497,52.43764821917031,1
51.84102750885629,643.3483276686109,29.975518929085148,41.230939413493864,1
70.08313967388254,722.8341442039336,36.05819362249492,67.41617980958667,1
97.64597218866851,634.446280380298,25.38086467552441,55.1701043465187,1
75.98285095688153,578.0199352866041,36.65581762483914,49.53384920685488,1
90.70519171067644,824.124626340734,29.89442533280701,64.54879551945544,1
85.25081335520053,579.9301646193203,25.79384718531246,75.48277795156886,1
74.83289575860499,938.0815175235986,25.292447854362283,61.71812204079973,1
71.40855485808794,809.8316315732777,38.42940245829564,60.82738358769357,1
90.99499513552254,645.0538906434715,28.415371674846927,71.26177519983682,1
58.18122136430063,801.9591512390098,35.29893974745494,64.92153040784238,1
69.96260774672604,600.8448259903699,29.113538471877433,49.36886045496486,1
82.47367842797482,517.0990207162138,26.713767723823956,55.67134331516953,1
99.70778880998039,926.8269655351239,30.927855768119002,49.7723302725873,1
91.94680377570123,476.0212267107714,30.40841041946753,59.21537926368292,1
91.28858714696788,579.4861739715672,28.939561626842668,41.132336792081304,1
72.30640508927783,715.1184104099241,26.95908735584534,61.510515277838124,1
61.291215173044975,547.0400639883346,34.0570358197558,47.52415221407022,1
87.72592552841172,972.3712796952126,32.16913368003559,43.05748541205952,1
94.38683921637775,924.2251005681181,26.332554044490646,44.38564565375501,1
65.18531232102288,482.9539334641121,25.26160463920319,65.25847431828055,1
88.02323706514164,615.5098521098023,35.45640306826037,54.83676185778269,1
70.04817139819174,649.6072056173045,34.755309540959374,51.611677589894256,1
91.28878920961685,673.6703840621497,36.68988195212044,40.91618230495302,1
98.67789461578714,862.295215917824,38.4537954815314,74.89255229823391,1
92.65528263127965,732.6187827795865,31.193635642711882,41.468156290805844,1
59.862212922487835,551.8984483316863,35.83163502617216,62.380037073851696,1
60.105288849290304,455.0577946188457,25.787774937862267,53.87852441946631,1
71.53596406423597,750.2253909049755,37.29382710627812,58.331136269135186,1
78.84765338372482,684.6154834571844,24.435300217221094,46.01452021029133,1
70.66144619617614,618.4878073190233,36.5274167730459,74.45653237898891,1
